datetime,symbol,open,high,low,close,volume
2024-05-28 09:00:00,SET:TOP,52.0,52.75,51.75,52.5,19721327.0
2024-05-29 09:00:00,SET:TOP,53.0,53.5,52.25,52.5,11816137.0
2024-05-30 09:00:00,SET:TOP,52.25,52.5,52.0,52.25,9756945.0
2024-05-31 09:00:00,SET:TOP,52.25,52.75,51.5,51.75,22504545.0
2024-06-04 09:00:00,SET:TOP,50.75,52.0,50.5,51.0,9056495.0
2024-06-05 09:00:00,SET:TOP,51.5,51.5,50.5,50.75,6446106.0
2024-06-06 09:00:00,SET:TOP,50.75,51.5,50.5,50.75,17105604.0
2024-06-07 09:00:00,SET:TOP,51.0,52.0,50.75,51.75,12238531.0
2024-06-10 09:00:00,SET:TOP,51.5,51.5,49.5,50.25,10751020.0
2024-06-11 09:00:00,SET:TOP,50.0,50.5,49.75,49.75,12605871.0
2024-06-12 09:00:00,SET:TOP,50.0,50.75,49.75,50.5,10058858.0
2024-06-13 09:00:00,SET:TOP,50.75,51.5,50.5,51.25,11479443.0
2024-06-14 09:00:00,SET:TOP,51.25,51.5,50.25,50.75,9424314.0
2024-06-17 09:00:00,SET:TOP,51.0,51.5,50.5,51.5,9553438.0
2024-06-18 09:00:00,SET:TOP,52.5,53.25,51.5,52.0,16575517.0
2024-06-19 09:00:00,SET:TOP,52.5,52.75,51.5,52.5,20712312.0
2024-06-20 09:00:00,SET:TOP,52.25,52.75,51.75,52.75,7928732.0
2024-06-21 09:00:00,SET:TOP,52.5,52.5,51.75,52.25,11078529.0
2024-06-24 09:00:00,SET:TOP,52.25,52.75,51.75,52.75,5863127.0
2024-06-25 09:00:00,SET:TOP,52.5,53.5,52.5,53.25,13069804.0
2024-06-26 09:00:00,SET:TOP,53.0,54.0,52.75,54.0,9301078.0
2024-06-27 09:00:00,SET:TOP,54.0,54.0,53.0,53.0,5636893.0
2024-06-28 09:00:00,SET:TOP,53.25,53.5,52.5,53.0,8258917.0
2024-07-01 09:00:00,SET:TOP,53.0,54.25,53.0,54.0,7007960.0
2024-07-02 09:00:00,SET:TOP,54.5,55.0,54.0,54.5,7239096.0
2024-07-03 09:00:00,SET:TOP,54.0,55.5,54.0,55.5,8620321.0
2024-07-04 09:00:00,SET:TOP,56.0,56.25,54.75,55.0,6399633.0
2024-07-05 09:00:00,SET:TOP,55.25,56.0,55.0,55.75,5727987.0
2024-07-08 09:00:00,SET:TOP,55.5,55.75,55.25,55.5,3402956.0
2024-07-09 09:00:00,SET:TOP,55.0,55.25,53.25,53.5,9251509.0
2024-07-10 09:00:00,SET:TOP,53.75,53.75,52.5,53.0,10505541.0
2024-07-11 09:00:00,SET:TOP,53.5,53.5,52.75,53.0,6501541.0
2024-07-12 09:00:00,SET:TOP,53.0,53.5,52.75,53.25,5937182.0
2024-07-15 09:00:00,SET:TOP,53.0,53.25,52.0,52.75,5712386.0
2024-07-16 09:00:00,SET:TOP,53.0,53.25,52.5,52.5,5722645.0
2024-07-17 09:00:00,SET:TOP,52.75,53.0,51.75,51.75,4616926.0
2024-07-18 09:00:00,SET:TOP,52.0,53.5,52.0,53.25,6545693.0
2024-07-19 09:00:00,SET:TOP,53.25,53.25,52.5,53.0,5352618.0
2024-07-23 09:00:00,SET:TOP,53.25,53.75,52.0,52.0,9170626.0
2024-07-24 09:00:00,SET:TOP,52.0,52.5,52.0,52.25,3637609.0
2024-07-25 09:00:00,SET:TOP,52.0,52.0,50.0,51.0,17254851.0
2024-07-26 09:00:00,SET:TOP,51.0,52.0,49.75,50.0,25181248.0
2024-07-30 09:00:00,SET:TOP,49.75,50.0,49.25,49.5,8124349.0
2024-07-31 09:00:00,SET:TOP,50.0,50.75,49.75,50.5,13725612.0
2024-08-01 09:00:00,SET:TOP,51.0,51.75,50.75,51.5,11192796.0
2024-08-02 09:00:00,SET:TOP,51.0,51.75,50.5,51.5,6878149.0
2024-08-05 09:00:00,SET:TOP,50.5,50.5,48.5,48.5,10754338.0
2024-08-06 09:00:00,SET:TOP,49.25,49.25,48.0,48.25,8800937.0
2024-08-07 09:00:00,SET:TOP,48.75,49.25,47.25,47.5,14757151.0
2024-08-08 09:00:00,SET:TOP,47.75,49.75,47.75,49.0,10306817.0
2024-08-09 09:00:00,SET:TOP,49.75,50.5,49.25,49.75,7890053.0
2024-08-13 09:00:00,SET:TOP,51.0,52.75,51.0,52.0,17111292.0
2024-08-14 09:00:00,SET:TOP,52.0,52.25,51.0,51.25,8596553.0
2024-08-15 09:00:00,SET:TOP,51.0,51.75,50.75,51.0,7289021.0
2024-08-16 09:00:00,SET:TOP,51.0,51.5,51.0,51.5,3977825.0
2024-08-19 09:00:00,SET:TOP,51.5,53.25,50.75,53.25,12244785.0
2024-08-20 09:00:00,SET:TOP,53.0,53.0,51.25,52.0,13228356.0
2024-08-21 09:00:00,SET:TOP,51.75,52.5,51.5,52.25,4629311.0
2024-08-22 09:00:00,SET:TOP,52.25,52.75,52.0,52.5,6005745.0
2024-08-23 09:00:00,SET:TOP,53.0,53.25,51.75,52.0,13582115.0
2024-08-26 09:00:00,SET:TOP,52.25,52.75,52.0,52.75,5982528.0
2024-08-27 09:00:00,SET:TOP,53.0,53.75,52.75,53.75,7836080.0
2024-08-28 09:00:00,SET:TOP,53.5,53.75,52.5,53.25,4303993.0
2024-08-29 09:00:00,SET:TOP,53.5,53.75,53.0,53.75,3935125.0
2024-08-30 09:00:00,SET:TOP,53.75,53.75,52.75,53.0,6928691.0
2024-09-02 09:00:00,SET:TOP,53.5,54.0,53.25,54.0,5364587.0
2024-09-03 09:00:00,SET:TOP,54.0,54.25,53.5,54.25,7398838.0
2024-09-04 09:00:00,SET:TOP,53.5,53.5,53.0,53.25,8631813.0
2024-09-05 09:00:00,SET:TOP,53.25,54.75,53.0,54.5,18457399.0
2024-09-06 09:00:00,SET:TOP,54.5,55.0,54.25,54.5,17948774.0
2024-09-09 09:00:00,SET:TOP,55.0,55.5,54.75,55.0,8428160.0
2024-09-10 09:00:00,SET:TOP,55.0,55.0,54.5,54.5,8782637.0
2024-09-11 09:00:00,SET:TOP,53.75,54.0,52.5,52.75,23713360.0
2024-09-12 09:00:00,SET:TOP,51.5,52.25,51.5,51.5,9437752.0
2024-09-13 09:00:00,SET:TOP,52.0,52.25,51.0,51.25,9634788.0
2024-09-16 09:00:00,SET:TOP,51.25,51.5,51.0,51.25,5658353.0
2024-09-17 09:00:00,SET:TOP,51.5,51.75,51.0,51.0,3997242.0
2024-09-18 09:00:00,SET:TOP,50.75,51.0,50.25,50.5,5672277.0
2024-09-19 09:00:00,SET:TOP,50.75,50.75,49.5,50.25,23699630.0
2024-09-20 09:00:00,SET:TOP,50.25,51.25,50.0,50.25,16705688.0
2024-09-23 09:00:00,SET:TOP,50.75,51.0,50.25,50.75,10078040.0
2024-09-24 09:00:00,SET:TOP,51.0,52.0,50.75,52.0,17539516.0
2024-09-25 09:00:00,SET:TOP,52.25,52.25,51.5,51.75,14115438.0
2024-09-26 09:00:00,SET:TOP,51.25,51.5,50.75,51.0,6110986.0
2024-09-27 09:00:00,SET:TOP,50.5,51.0,50.5,50.75,7823448.0
2024-09-30 09:00:00,SET:TOP,50.75,51.25,50.5,51.25,5861073.0
2024-10-01 09:00:00,SET:TOP,50.75,51.0,50.75,51.0,5876694.0
2024-10-02 09:00:00,SET:TOP,51.75,51.75,50.25,50.5,10382709.0
2024-10-03 09:00:00,SET:TOP,50.5,50.75,50.0,50.0,6395109.0
2024-10-04 09:00:00,SET:TOP,50.5,51.25,50.25,51.0,19632594.0
2024-10-07 09:00:00,SET:TOP,51.25,51.75,51.0,51.5,13836535.0
2024-10-08 09:00:00,SET:TOP,51.5,51.75,51.0,51.25,12191146.0
2024-10-09 09:00:00,SET:TOP,50.75,51.0,50.5,50.5,6248244.0
2024-10-10 09:00:00,SET:TOP,50.25,50.5,49.75,50.0,11732986.0
2024-10-11 09:00:00,SET:TOP,50.0,50.25,49.5,49.75,9633122.0
2024-10-15 09:00:00,SET:TOP,49.5,49.5,48.0,48.25,14067890.0
2024-10-16 09:00:00,SET:TOP,48.0,48.75,48.0,48.5,15309278.0
2024-10-17 09:00:00,SET:TOP,48.0,48.5,47.5,47.5,12001384.0
2024-10-18 09:00:00,SET:TOP,47.5,48.25,47.5,47.75,5570958.0
2024-10-21 09:00:00,SET:TOP,47.5,47.5,46.25,46.5,13987482.0
2024-10-22 09:00:00,SET:TOP,46.5,47.0,46.25,46.75,10618969.0
2024-10-24 09:00:00,SET:TOP,46.75,47.0,46.0,46.0,9446966.0
2024-10-25 09:00:00,SET:TOP,46.0,46.0,43.5,44.0,25228468.0
2024-10-28 09:00:00,SET:TOP,43.5,43.5,41.5,41.5,33871438.0
2024-10-29 09:00:00,SET:TOP,41.5,42.5,41.5,41.75,15758448.0
2024-10-30 09:00:00,SET:TOP,41.5,41.75,40.75,40.75,12730218.0
2024-10-31 09:00:00,SET:TOP,40.75,41.75,40.75,41.0,11599695.0
2024-11-01 09:00:00,SET:TOP,41.0,41.75,40.75,41.5,12494587.0
2024-11-04 09:00:00,SET:TOP,41.75,43.75,41.5,43.5,16162628.0
2024-11-05 09:00:00,SET:TOP,43.75,45.0,43.75,44.5,15602019.0
2024-11-06 09:00:00,SET:TOP,44.75,44.75,43.25,43.25,13322288.0
2024-11-07 09:00:00,SET:TOP,43.75,43.75,42.25,42.5,8521358.0
2024-11-08 09:00:00,SET:TOP,42.5,42.75,42.25,42.75,7347044.0
2024-11-11 09:00:00,SET:TOP,42.5,42.5,41.0,41.75,11157610.0
2024-11-12 09:00:00,SET:TOP,41.5,41.5,40.25,40.5,12797636.0
2024-11-13 09:00:00,SET:TOP,40.0,42.0,40.0,41.0,11983402.0
2024-11-14 09:00:00,SET:TOP,40.75,41.5,40.25,41.25,10433988.0
2024-11-15 09:00:00,SET:TOP,41.0,41.0,39.5,40.0,19003418.0
2024-11-18 09:00:00,SET:TOP,39.5,41.25,38.5,40.75,14752104.0
2024-11-19 09:00:00,SET:TOP,41.0,41.75,40.5,41.0,11405424.0
2024-11-20 09:00:00,SET:TOP,41.25,41.25,40.0,40.25,7385959.0
2024-11-21 09:00:00,SET:TOP,40.25,40.75,40.0,40.25,8974104.0
2024-11-22 09:00:00,SET:TOP,40.25,41.0,39.5,40.5,16207473.0
2024-11-25 09:00:00,SET:TOP,40.75,41.0,39.5,39.5,13508598.0
2024-11-26 09:00:00,SET:TOP,39.5,39.75,39.25,39.5,5081884.0
2024-11-27 09:00:00,SET:TOP,39.5,39.75,38.75,38.75,11044463.0
2024-11-28 09:00:00,SET:TOP,38.75,38.75,37.0,37.25,19760015.0
2024-11-29 09:00:00,SET:TOP,37.75,38.25,37.5,37.75,9020494.0
2024-12-02 09:00:00,SET:TOP,38.0,38.25,37.5,37.5,5257792.0
2024-12-03 09:00:00,SET:TOP,37.75,39.0,37.75,38.75,7205250.0
2024-12-04 09:00:00,SET:TOP,39.0,39.5,38.5,38.75,9505952.0
2024-12-06 09:00:00,SET:TOP,38.75,39.0,38.0,38.75,7725063.0
2024-12-09 09:00:00,SET:TOP,38.75,38.75,37.75,38.0,4951056.0
2024-12-11 09:00:00,SET:TOP,38.25,39.0,38.0,38.0,6367801.0
2024-12-12 09:00:00,SET:TOP,38.0,38.25,37.0,37.25,8590216.0
2024-12-13 09:00:00,SET:TOP,37.25,37.5,36.25,36.25,10848383.0
2024-12-16 09:00:00,SET:TOP,36.0,36.75,35.75,36.0,9610724.0
2024-12-17 09:00:00,SET:TOP,36.0,36.25,34.75,34.75,11084845.0
2024-12-18 09:00:00,SET:TOP,35.0,35.5,34.25,34.5,9929266.0
2024-12-19 09:00:00,SET:TOP,34.0,35.5,33.75,35.0,13667322.0
2024-12-20 09:00:00,SET:TOP,32.0,32.0,25.25,27.25,114495529.0
2024-12-23 09:00:00,SET:TOP,26.0,26.25,24.5,25.5,108791551.0
2024-12-24 09:00:00,SET:TOP,26.25,28.0,26.25,27.75,45072140.0
2024-12-25 09:00:00,SET:TOP,28.5,29.0,27.5,28.0,38901682.0
2024-12-26 09:00:00,SET:TOP,28.0,28.5,27.75,27.75,10893740.0
2024-12-27 09:00:00,SET:TOP,27.75,28.25,27.25,28.0,11242855.0
2024-12-30 09:00:00,SET:TOP,28.0,28.25,27.5,28.25,11122972.0
2025-01-02 09:00:00,SET:TOP,28.25,28.5,27.75,28.0,13373086.0
2025-01-03 09:00:00,SET:TOP,28.0,28.0,26.25,26.5,25403032.0
2025-01-06 09:00:00,SET:TOP,26.75,27.0,25.5,25.75,22012457.0
2025-01-07 09:00:00,SET:TOP,25.5,26.75,25.5,26.25,12823562.0
2025-01-08 09:00:00,SET:TOP,26.25,26.25,25.25,25.25,17759091.0
2025-01-09 09:00:00,SET:TOP,25.0,25.5,24.7,25.0,26498259.0
2025-01-10 09:00:00,SET:TOP,25.0,25.25,24.6,25.0,16674665.0
2025-01-13 09:00:00,SET:TOP,25.0,26.0,24.9,25.5,14053455.0
2025-01-14 09:00:00,SET:TOP,26.0,27.0,26.0,27.0,21388567.0
2025-01-15 09:00:00,SET:TOP,26.75,27.0,26.25,26.75,14326526.0
2025-01-16 09:00:00,SET:TOP,27.0,27.25,26.25,27.25,13482902.0
2025-01-17 09:00:00,SET:TOP,27.0,27.5,26.25,26.5,13984248.0
2025-01-20 09:00:00,SET:TOP,26.5,27.0,26.25,26.75,4813995.0
2025-01-21 09:00:00,SET:TOP,26.5,26.75,26.25,26.5,6326868.0
2025-01-22 09:00:00,SET:TOP,26.25,26.75,25.75,26.0,15692535.0
2025-01-23 09:00:00,SET:TOP,26.0,26.25,25.5,25.5,6977737.0
2025-01-24 09:00:00,SET:TOP,25.5,27.0,25.5,27.0,33189738.0
2025-01-27 09:00:00,SET:TOP,28.5,29.25,27.0,27.0,49734713.0
2025-01-28 09:00:00,SET:TOP,27.25,27.25,26.25,27.0,23335220.0
2025-01-29 09:00:00,SET:TOP,26.75,27.0,26.25,26.25,9382198.0
2025-01-30 09:00:00,SET:TOP,26.25,26.5,26.0,26.0,7850104.0
2025-01-31 09:00:00,SET:TOP,26.25,26.75,25.25,26.0,20399653.0
