datetime,symbol,open,high,low,close,volume
2024-01-30 09:00:00,SET:MTC,42.0,43.25,42.0,42.75,6768413.0
2024-01-31 09:00:00,SET:MTC,43.0,43.25,42.25,42.5,6682732.0
2024-02-01 09:00:00,SET:MTC,42.75,43.75,42.0,42.75,13450036.0
2024-02-02 09:00:00,SET:MTC,43.25,45.25,43.25,44.75,12730378.0
2024-02-05 09:00:00,SET:MTC,44.25,45.25,44.25,44.25,5940134.0
2024-02-06 09:00:00,SET:MTC,44.25,45.25,44.0,44.25,6665101.0
2024-02-07 09:00:00,SET:MTC,44.25,45.25,43.75,44.5,10974815.0
2024-02-08 09:00:00,SET:MTC,44.5,45.25,44.25,44.5,7209173.0
2024-02-09 09:00:00,SET:MTC,44.75,45.25,44.5,45.0,3979769.0
2024-02-12 09:00:00,SET:MTC,45.0,45.0,44.5,44.75,1814075.0
2024-02-13 09:00:00,SET:MTC,44.75,45.25,44.5,44.75,4615323.0
2024-02-14 09:00:00,SET:MTC,43.75,44.0,43.0,43.5,8978693.0
2024-02-15 09:00:00,SET:MTC,43.75,45.0,43.75,44.75,7088442.0
2024-02-16 09:00:00,SET:MTC,44.75,45.0,44.25,44.75,2651005.0
2024-02-19 09:00:00,SET:MTC,44.5,44.75,44.25,44.25,2071483.0
2024-02-20 09:00:00,SET:MTC,44.0,44.25,43.25,43.5,6981329.0
2024-02-21 09:00:00,SET:MTC,46.0,47.75,45.5,46.0,31710674.0
2024-02-22 09:00:00,SET:MTC,46.5,46.5,45.5,46.25,10804705.0
2024-02-23 09:00:00,SET:MTC,46.0,46.0,44.75,45.5,9846987.0
2024-02-27 09:00:00,SET:MTC,45.5,46.25,45.5,46.25,4280621.0
2024-02-28 09:00:00,SET:MTC,46.0,46.5,45.75,45.75,4757353.0
2024-02-29 09:00:00,SET:MTC,45.75,46.0,44.75,45.75,8760764.0
2024-03-01 09:00:00,SET:MTC,45.75,46.5,45.5,45.75,3787464.0
2024-03-04 09:00:00,SET:MTC,45.75,46.0,45.0,46.0,4167167.0
2024-03-05 09:00:00,SET:MTC,45.75,46.0,45.0,45.75,4067851.0
2024-03-06 09:00:00,SET:MTC,45.5,46.25,45.25,45.75,3681538.0
2024-03-07 09:00:00,SET:MTC,46.0,46.25,45.5,45.75,3893051.0
2024-03-08 09:00:00,SET:MTC,46.0,47.5,45.75,46.75,11349867.0
2024-03-11 09:00:00,SET:MTC,46.75,46.75,46.0,46.25,4869595.0
2024-03-12 09:00:00,SET:MTC,46.5,46.5,45.5,46.25,5321731.0
2024-03-13 09:00:00,SET:MTC,46.0,47.0,46.0,46.0,5026637.0
2024-03-14 09:00:00,SET:MTC,46.0,46.75,45.75,46.5,5832548.0
2024-03-15 09:00:00,SET:MTC,46.0,46.75,45.75,46.5,7110032.0
2024-03-18 09:00:00,SET:MTC,46.5,47.25,46.5,46.75,3739095.0
2024-03-19 09:00:00,SET:MTC,46.75,47.25,46.25,46.25,4059357.0
2024-03-20 09:00:00,SET:MTC,46.5,47.5,46.5,47.0,7581702.0
2024-03-21 09:00:00,SET:MTC,47.75,48.25,46.75,46.75,8416790.0
2024-03-22 09:00:00,SET:MTC,46.0,46.25,45.0,46.0,18735331.0
2024-03-25 09:00:00,SET:MTC,46.0,46.0,45.0,45.75,5900709.0
2024-03-26 09:00:00,SET:MTC,45.25,45.75,44.75,45.75,6393086.0
2024-03-27 09:00:00,SET:MTC,45.5,46.75,45.5,46.75,4086741.0
2024-03-28 09:00:00,SET:MTC,46.5,47.25,46.25,46.5,5609385.0
2024-03-29 09:00:00,SET:MTC,46.5,47.75,46.5,47.25,8115559.0
2024-04-01 09:00:00,SET:MTC,47.5,48.25,47.0,47.25,13387137.0
2024-04-02 09:00:00,SET:MTC,47.0,47.0,46.0,46.75,7780089.0
2024-04-03 09:00:00,SET:MTC,46.75,47.25,46.25,46.5,4364358.0
2024-04-04 09:00:00,SET:MTC,47.0,47.0,46.25,46.5,3337864.0
2024-04-05 09:00:00,SET:MTC,45.75,46.0,45.25,45.5,11221657.0
2024-04-09 09:00:00,SET:MTC,45.5,46.0,45.25,46.0,6862510.0
2024-04-10 09:00:00,SET:MTC,46.0,46.75,45.5,46.0,8035001.0
2024-04-11 09:00:00,SET:MTC,45.5,45.75,43.25,44.0,18391467.0
2024-04-17 09:00:00,SET:MTC,42.5,43.5,41.75,43.5,18493260.0
2024-04-18 09:00:00,SET:MTC,43.75,44.0,42.25,43.0,9546548.0
2024-04-19 09:00:00,SET:MTC,41.5,42.75,41.25,41.75,8813396.0
2024-04-22 09:00:00,SET:MTC,43.75,44.0,42.75,43.75,7601645.0
2024-04-23 09:00:00,SET:MTC,44.0,45.75,43.5,44.75,8624278.0
2024-04-24 09:00:00,SET:MTC,45.75,46.25,45.25,45.5,7950662.0
2024-04-25 09:00:00,SET:MTC,45.0,46.25,44.75,45.5,8778441.0
2024-04-26 09:00:00,SET:MTC,45.5,45.75,45.0,45.25,4832198.0
2024-04-29 09:00:00,SET:MTC,45.25,46.25,45.25,45.5,4523136.0
2024-04-30 09:00:00,SET:MTC,45.5,46.0,45.0,45.5,3627859.0
2024-05-02 09:00:00,SET:MTC,45.25,45.75,44.5,44.5,3634871.0
2024-05-03 09:00:00,SET:MTC,44.75,45.25,44.5,45.0,1837585.0
2024-05-07 09:00:00,SET:MTC,45.5,46.25,45.25,45.25,6926388.0
2024-05-08 09:00:00,SET:MTC,47.5,48.0,46.25,46.5,26456620.0
2024-05-09 09:00:00,SET:MTC,46.5,47.0,46.25,46.75,5452759.0
2024-05-10 09:00:00,SET:MTC,47.25,48.5,47.25,48.0,11904383.0
2024-05-13 09:00:00,SET:MTC,48.25,48.5,47.0,47.25,5699365.0
2024-05-14 09:00:00,SET:MTC,47.25,47.75,46.25,46.5,7052915.0
2024-05-15 09:00:00,SET:MTC,45.0,46.0,45.0,45.5,11664907.0
2024-05-16 09:00:00,SET:MTC,46.0,47.0,46.0,46.25,9362580.0
2024-05-17 09:00:00,SET:MTC,46.0,47.25,46.0,46.5,7303837.0
2024-05-20 09:00:00,SET:MTC,46.75,46.75,45.5,45.75,8344500.0
2024-05-21 09:00:00,SET:MTC,45.75,46.0,45.25,45.75,6969489.0
2024-05-23 09:00:00,SET:MTC,45.5,46.0,45.25,45.75,4464577.0
2024-05-24 09:00:00,SET:MTC,45.25,45.5,44.25,45.0,8421865.0
2024-05-27 09:00:00,SET:MTC,45.25,46.25,45.0,45.75,6990515.0
